image,exec,policy,best_arm,best_reward,time,accumulated_reward,step,param,exec,current_arm,current_reward,reward_function,best_reward_function,best_policy
frame_13,1,UCB c=1,58,97.37797278825511,3.24,5934.4365800435235,60,threshold,1,68,97.36147789837335,MSE,MSE,UCB c=1
frame_13,1,UCB c=1,58,97.37797278825511,3.7777,6907.633971095875,70,threshold,1,48,97.21862017474714,MSE,MSE,UCB c=1
frame_13,1,UCB c=1,58,97.37797278825511,4.3102,7881.15286522118,80,threshold,1,60,97.37415707843367,MSE,MSE,UCB c=1
frame_13,1,UCB c=1,58,97.37797278825511,4.8432,8854.432715743531,90,threshold,1,78,97.33630059037601,MSE,MSE,UCB c=1
frame_13,1,UCB c=3,30,95.10417050111796,0.0512,95.10417050111796,0,threshold,1,30,95.10417050111796,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,70,97.35516110192188,0.5865,1062.9416516624535,10,threshold,1,76,97.34634284821686,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,64,97.37670026830014,1.1219,2036.2164139550273,20,threshold,1,84,97.2536378571942,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,58,97.37797278825511,1.658,3003.5787349504863,30,threshold,1,168,96.75251521007344,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,58,97.37797278825511,2.198,3972.0530572707994,40,threshold,1,122,96.83896370553113,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,58,97.37797278825511,2.7361,4940.496892583659,50,threshold,1,104,96.86121360910182,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,58,97.37797278825511,3.2695,5908.919456978742,60,threshold,1,156,96.82106593817963,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,58,97.37797278825511,3.8069,6876.368720863279,70,threshold,1,140,96.84107599196356,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,58,97.37797278825511,4.3451,7843.5522356745905,80,threshold,1,40,96.65431450499251,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,58,97.37797278825511,4.8809,8817.081782585503,90,threshold,1,62,97.37670026830014,MSE,MSE,UCB c=3
frame_41,1,Thompson Sampling,154,73.56770833333303,0.0436,73.56770833333303,0,threshold,1,154,73.56770833333303,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,154,73.56770833333303,0.3621,809.2447916666633,10,threshold,1,154,73.56770833333303,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,154,73.56770833333303,0.6903,1544.9218749999936,20,threshold,1,154,73.56770833333303,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,66,80.2571614583325,1.006,2287.2884114583235,30,threshold,1,154,73.56770833333303,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,66,80.2571614583325,1.3206,3022.965494791654,40,threshold,1,154,73.56770833333303,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,66,80.2571614583325,1.6338,3765.3320312499836,50,threshold,1,154,73.56770833333303,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,66,80.2571614583325,1.9485,4507.698567708313,60,threshold,1,66,80.2571614583325,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,66,80.2571614583325,2.2615,5243.375651041643,70,threshold,1,154,73.56770833333303,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,66,80.2571614583325,2.5742,5979.052734374974,80,threshold,1,154,73.56770833333303,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,66,80.2571614583325,2.8946,6753.0110677083,90,threshold,1,154,73.56770833333303,Threshold,Threshold,Thompson Sampling
frame_41,1,Random,132,78.07617187500004,0.0311,78.07617187500004,0,threshold,1,132,78.07617187500004,Threshold,Threshold,Random
frame_41,1,Random,96,81.31510416666599,0.3418,815.3157552083322,10,threshold,1,96,81.31510416666599,Threshold,Threshold,Random
frame_41,1,Random,86,81.52669270833357,0.6564,438.2161458333353,20,threshold,1,20,-791.389973958333,Threshold,Threshold,Random
frame_41,1,Random,86,81.52669270833357,0.9687,83.08919270833408,30,threshold,1,118,79.98046875000054,Threshold,Threshold,Random
frame_41,1,Random,86,81.52669270833357,1.279,761.4583333333388,40,threshold,1,84,81.39648437500036,Threshold,Threshold,Random
frame_41,1,Random,86,81.52669270833357,1.5906,719.0917968750063,50,threshold,1,88,81.52669270833357,Threshold,Threshold,Random
frame_41,1,Random,90,81.62434895833348,1.902,1082.2428385416747,60,threshold,1,90,81.62434895833348,Threshold,Threshold,Random
frame_41,1,Random,90,81.62434895833348,2.225,1726.236979166674,70,threshold,1,64,80.04557291666714,Threshold,Threshold,Random
frame_41,1,Random,90,81.62434895833348,2.5485,2186.897786458342,80,threshold,1,44,-20.882161458333215,Threshold,Threshold,Random
frame_41,1,Random,90,81.62434895833348,2.8594,2665.6250000000127,90,threshold,1,74,81.15234374999946,Threshold,Threshold,Random
frame_41,1,UCB c=0.5,[],0.0,0.0321,-20.882161458333215,0,threshold,1,44,-20.882161458333215,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,0.3558,-229.70377604166532,10,threshold,1,44,-20.882161458333215,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,0.6734,-438.5253906249973,20,threshold,1,44,-20.882161458333215,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,1.0011,-647.3470052083297,30,threshold,1,44,-20.882161458333215,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,90,81.62434895833348,1.3184,-179.05273437499596,40,threshold,1,94,81.41276041666701,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,90,81.62434895833348,1.6349,631.315104166672,50,threshold,1,90,81.62434895833348,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,90,81.62434895833348,1.9571,1447.5585937500068,60,threshold,1,90,81.62434895833348,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,90,81.62434895833348,2.2805,2263.8020833333417,70,threshold,1,90,81.62434895833348,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,90,81.62434895833348,2.5977,3080.0455729166765,80,threshold,1,90,81.62434895833348,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,90,81.62434895833348,2.9151,3896.2890625000114,90,threshold,1,90,81.62434895833348,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=1,[],0.0,0.0333,-115.85286458333232,0,threshold,1,34,-115.85286458333232,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,126,79.08528645833357,0.3745,301.057942708337,10,threshold,1,126,79.08528645833357,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,98,81.44531250000031,0.7189,948.2747395833379,20,threshold,1,174,69.46614583333344,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,98,81.44531250000031,1.0425,1729.931640625005,30,threshold,1,154,73.56770833333303,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,90,81.62434895833348,1.367,2415.5110677083385,40,threshold,1,48,25.65104166666665,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,90,81.62434895833348,1.6985,3154.8665364583367,50,threshold,1,136,77.09960937499983,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,90,81.62434895833348,2.0241,3945.2636718750023,60,threshold,1,86,81.52669270833357,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,90,81.62434895833348,2.3552,4602.669270833336,70,threshold,1,66,80.2571614583325,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,90,81.62434895833348,2.6867,5411.344401041669,80,threshold,1,76,81.24999999999937,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,90,81.62434895833348,3.0249,5973.600260416668,90,threshold,1,132,78.07617187500004,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=3,[],0.0,0.0389,-390.4134114583324,0,threshold,1,24,-390.4134114583324,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,130,78.4016927083342,0.3804,-71.07747395832976,10,threshold,1,130,78.4016927083342,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,98,81.44531250000031,0.7045,632.3079427083377,20,threshold,1,120,79.78515625000071,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,98,81.44531250000031,1.0409,1420.9798177083385,30,threshold,1,150,74.54427083333326,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,90,81.62434895833348,1.3772,2180.0618489583394,40,threshold,1,158,72.93294270833361,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,90,81.62434895833348,1.7137,2769.6777343750036,50,threshold,1,136,77.09960937499983,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,90,81.62434895833348,2.0434,2531.7871093750064,60,threshold,1,74,81.15234374999946,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,90,81.62434895833348,2.3797,3336.5234375000045,70,threshold,1,82,81.41276041666589,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,90,81.62434895833348,2.719,3012.3209635416742,80,threshold,1,22,-546.5983072916658,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,90,81.62434895833348,3.0593,3793.847656250009,90,threshold,1,126,79.08528645833357,Threshold,Threshold,UCB c=3
frame_41,1,Thompson Sampling,[],0.0,0.0561,-29.221051060680516,0,threshold,1,154,-29.221051060680516,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,0.6278,-368.10055341400914,10,threshold,1,154,-29.221051060680516,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,1.2028,-812.0964082454531,20,threshold,1,154,-29.221051060680516,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,1.773,-1154.9020335938048,30,threshold,1,66,-79.81616580222672,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,2.3432,-1435.7654828207988,40,threshold,1,154,-29.221051060680516,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,2.9185,-1879.7613376522431,50,threshold,1,154,-29.221051060680516,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,3.4889,-2347.7317251879836,60,threshold,1,104,-25.574178759100175,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,4.0589,-2736.681647975086,70,threshold,1,154,-29.221051060680516,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,4.6296,-3148.8154005063575,80,threshold,1,70,-61.490899781522224,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,5.2116,-3445.7007628864408,90,threshold,1,154,-29.221051060680516,SSIM,SSIM,Thompson Sampling
frame_41,1,Random,[],0.0,0.0582,-282.4748320621251,0,threshold,1,50,-282.4748320621251,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,0.6356,-2541.7653949474125,10,threshold,1,168,-32.53374299165945,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,1.2134,-5537.985946510958,20,threshold,1,98,-25.5594825622818,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,1.7937,-9209.59174268224,30,threshold,1,34,-977.0774853586573,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,2.3718,-11808.920693982634,40,threshold,1,140,-25.56836383001415,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,2.9505,-12764.378629533463,50,threshold,1,58,-132.1580926544952,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,3.5309,-19426.853176286913,60,threshold,1,130,-23.547520370774677,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,4.1088,-21001.936566966568,70,threshold,1,112,-25.294928065657807,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,4.6862,-21763.82286340204,80,threshold,1,116,-25.23858098825493,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,5.2673,-29893.336918377117,90,threshold,1,42,-542.9058803738618,SSIM,SSIM,Random
frame_41,1,UCB c=0.5,[],0.0,0.0582,-28.87154355096344,0,threshold,1,90,-28.87154355096344,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,0.6418,-4228.337068505805,10,threshold,1,178,-38.62140173509832,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,1.2274,-5539.270944776711,20,threshold,1,150,-27.491079285001383,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,1.8145,-7079.452652047297,30,threshold,1,154,-29.221051060680516,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,2.3996,-8061.435808523663,40,threshold,1,166,-32.558748344483355,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,2.9901,-8462.156836019289,50,threshold,1,130,-23.547520370774677,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,3.5821,-8849.148573391674,60,threshold,1,122,-24.115750655139266,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,4.1694,-9188.905605023107,70,threshold,1,174,-36.3417771583785,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,4.759,-9565.228532474197,80,threshold,1,112,-25.294928065657807,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,5.3522,-11115.696647433544,90,threshold,1,90,-28.87154355096344,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=1,[],0.0,0.0591,-25.5594825622818,0,threshold,1,98,-25.5594825622818,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,0.6521,-865.2531765886562,10,threshold,1,104,-25.574178759100175,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,1.25,-1145.2587252301716,20,threshold,1,150,-27.491079285001383,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,1.8414,-1637.8770059546314,30,threshold,1,158,-30.579439648897868,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,2.433,-2075.7414803808974,40,threshold,1,60,-111.25368349078957,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,3.026,-2863.8183059173757,50,threshold,1,78,-47.06236444449563,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,3.6238,-3449.2283018540675,60,threshold,1,134,-24.038406284436764,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,4.2233,-6349.838610445696,70,threshold,1,86,-31.199397698372657,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,4.8161,-6886.328688539121,80,threshold,1,124,-23.41838997079737,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,5.4082,-7138.4686154805395,90,threshold,1,112,-25.294928065657807,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=3,[],0.0,0.0596,-25.980323327031705,0,threshold,1,110,-25.980323327031705,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,0.6588,-304.8290704528023,10,threshold,1,142,-24.786415656955498,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,1.2643,-594.2597054776822,20,threshold,1,136,-24.73789338231058,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,1.8802,-1715.1952142030204,30,threshold,1,74,-52.16110544228214,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,2.4803,-2284.9036895262366,40,threshold,1,84,-36.0955265103724,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,3.0829,-4895.21278784151,50,threshold,1,100,-25.72920704055126,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,3.6883,-5136.46551889884,60,threshold,1,116,-25.23858098825493,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,4.2891,-6478.540581469153,70,threshold,1,50,-282.4748320621251,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,4.8946,-12324.505825301381,80,threshold,1,148,-26.651762606925146,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,5.4984,-12602.204410700266,90,threshold,1,138,-25.198960475502076,SSIM,SSIM,UCB c=3
frame_41,1,Thompson Sampling,[],0.0,0.2193,-4.630235035000263,0,threshold,1,154,-4.630235035000263,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,112,3.2026078926261636,2.4085,-33.1754520171279,10,threshold,1,154,-4.630235035000263,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,112,3.2026078926261636,4.5966,-102.26135542856008,20,threshold,1,66,-23.294408817514658,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,112,3.2026078926261636,6.7888,-179.551651063371,30,threshold,1,154,-4.630235035000263,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,104,3.723193674699532,8.9727,-236.65336426292535,40,threshold,1,66,-23.294408817514658,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,104,3.723193674699532,11.1572,-319.20010689755924,50,threshold,1,80,-0.41710004366701803,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,102,3.7249178066267596,13.34,-350.2049062301717,60,threshold,1,74,-6.666834904596186,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,90,3.7304299319051992,15.5309,-511.1900310642816,70,threshold,1,90,3.7304299319051992,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,90,3.7304299319051992,17.7191,-649.8418309127298,80,threshold,1,130,-0.4474078179605989,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,90,3.7304299319051992,19.907,-721.8781023549273,90,threshold,1,154,-4.630235035000263,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Random,[],0.0,0.2201,-3.562564441604854,0,threshold,1,134,-3.562564441604854,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,100,3.7288056682915904,2.4103,-158.35950821340595,10,threshold,1,84,0.6182297078682897,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,88,3.7297870800445665,4.6074,-1498.4943371993963,20,threshold,1,150,-3.5878785549625647,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,88,3.7297870800445665,6.7994,-3741.7043207264683,30,threshold,1,70,-11.347919449464783,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,88,3.7297870800445665,8.9904,-7825.976061046535,40,threshold,1,30,-957.1796316710557,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,88,3.7297870800445665,11.1746,-10949.551981542352,50,threshold,1,52,-135.18147720540497,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,88,3.7297870800445665,13.3661,-15472.84574282253,60,threshold,1,82,0.10064548443988741,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,86,3.733399658563119,15.5628,-17686.05143823414,70,threshold,1,148,-3.58732195212097,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,86,3.733399658563119,17.7547,-19328.632272678213,80,threshold,1,168,-5.677734231047671,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,86,3.733399658563119,19.9485,-19329.467851191763,90,threshold,1,122,1.1143161326265805,Pixel Similarity,Pixel Similarity,Random
frame_41,1,UCB c=0.5,[],0.0,0.2196,-8.285921497586113,0,threshold,1,178,-8.285921497586113,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,90,3.7304299319051992,2.42,-412.03379191018473,10,threshold,1,152,-5.146176670285385,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,90,3.7304299319051992,4.623,-1158.3911982996021,20,threshold,1,134,-3.562564441604854,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,90,3.7304299319051992,6.8221,-1534.6221824810611,30,threshold,1,126,0.5933851850581373,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,86,3.733399658563119,9.0207,-1514.1029839039752,40,threshold,1,116,3.1932147147772927,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,86,3.733399658563119,11.2248,-1492.4161897031715,50,threshold,1,106,3.199672545133314,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,86,3.733399658563119,13.4225,-1509.8088442719932,60,threshold,1,90,3.7304299319051992,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,86,3.733399658563119,15.6173,-1883.8597962046815,70,threshold,1,44,-358.06613525650954,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,86,3.733399658563119,17.8082,-1919.9654561888892,80,threshold,1,90,3.7304299319051992,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,86,3.733399658563119,19.9985,-1966.6011105503064,90,threshold,1,136,-3.0499645558434985,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=1,[],0.0,0.2263,-1148.2441710955882,0,threshold,1,28,-1148.2441710955882,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,94,3.7329116714390764,2.4264,-1572.3541793026748,10,threshold,1,136,-3.0499645558434985,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,94,3.7329116714390764,4.624,-2228.6989741652296,20,threshold,1,134,-3.562564441604854,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,94,3.7329116714390764,6.8138,-2251.9207460451344,30,threshold,1,74,-6.666834904596186,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,86,3.733399658563119,9.0056,-3133.8263112400587,40,threshold,1,56,-80.03985814675652,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,86,3.733399658563119,11.1993,-3306.111358437701,50,threshold,1,168,-5.677734231047671,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,86,3.733399658563119,13.3971,-3303.243097165174,60,threshold,1,150,-3.5878785549625647,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,86,3.733399658563119,15.5846,-3324.951871078013,70,threshold,1,154,-4.630235035000263,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,86,3.733399658563119,17.7718,-3350.746075934465,80,threshold,1,114,1.6443149587586081,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,86,3.733399658563119,19.9606,-3421.3290721954404,90,threshold,1,164,-4.635935384325052,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=3,[],0.0,0.2272,-719.8625178076435,0,threshold,1,34,-719.8625178076435,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,86,3.733399658563119,2.4302,-2548.2290183040495,10,threshold,1,72,-7.7107179072455345,Pixel Similarity,Pixel Similarity,UCB c=3
